Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,Label,Size [vox],WA(),STD()
2020-09-07 18:13:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu01/dwi/dti_MD.nii.gz,1:13,2:5,white matter,921.0424416541505,0.0009483405835191682,0.0003024985279771814
2020-09-07 18:13:12,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc04/dwi/dti_MD.nii.gz,1:12,2:5,white matter,764.8385231330308,0.001006811853244196,0.0003667384858595583
2020-09-07 18:13:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w03/dwi/dti_MD.nii.gz,1:14,2:5,white matter,973.832033803582,0.0006343781720602401,0.00017072470971958863
2020-09-07 18:13:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/dwi/dti_MD.nii.gz,2:13,2:5,white matter,747.4795344247277,0.0010722563434044541,0.000303703924348744
2020-09-07 18:13:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg05/dwi/dti_MD.nii.gz,1:14,2:5,white matter,844.629209867361,0.0010054721572842378,0.00037152007292969925
2020-09-07 18:13:16,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford01/dwi/dti_MD.nii.gz,0:12,2:5,white matter,918.3508555591666,0.0007520599889678101,0.0002260794714185737
2020-09-07 18:13:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w01/dwi/dti_MD.nii.gz,1:12,2:5,white matter,670.4704150588038,0.0006546657786372282,0.00018411279294408783
2020-09-07 18:13:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan03/dwi/dti_MD.nii.gz,1:12,2:5,white matter,788.8925617841827,0.000923092436008559,0.00022907135153756592
2020-09-07 18:13:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil03/dwi/dti_MD.nii.gz,0:13,2:5,white matter,912.3401102602863,0.0009514520257050316,0.00034613061832025084
2020-09-07 18:13:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc06/dwi/dti_MD.nii.gz,1:13,2:5,white matter,784.9240457296638,0.001121919047604819,0.00033007818982672805
2020-09-07 18:13:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia02/dwi/dti_MD.nii.gz,1:11,2:5,white matter,687.104372437987,0.001019480544069802,0.0002861476776417776
2020-09-07 18:13:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/dwi/dti_MD.nii.gz,1:12,2:5,white matter,727.6180123563191,0.0007165061616177346,0.00028653210196091875
2020-09-07 18:13:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron01/dwi/dti_MD.nii.gz,0:13,2:5,white matter,1017.0163263032933,0.0011226181496059309,0.0002868831018904602
2020-09-07 18:13:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan04/dwi/dti_MD.nii.gz,1:12,2:5,white matter,716.3088081332651,0.00100254692563594,0.00028447566981162654
2020-09-07 18:13:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma05/dwi/dti_MD.nii.gz,0:12,2:5,white matter,863.3966006310186,0.0008694624451344377,0.00023926926363820232
2020-09-07 18:13:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/dwi/dti_MD.nii.gz,1:12,2:5,white matter,583.3547659367614,0.0007198618776606764,0.00024323854298748755
2020-09-07 18:13:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona06/dwi/dti_MD.nii.gz,2:12,2:5,white matter,698.6067076986052,0.0009857978494680775,0.0002692018053950433
2020-09-07 18:13:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke05/dwi/dti_MD.nii.gz,1:13,2:5,white matter,891.7171940759079,0.0009341826890265016,0.0003249270142082788
2020-09-07 18:13:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia05/dwi/dti_MD.nii.gz,1:12,2:5,white matter,615.5060420875212,0.000987869929180751,0.0003103964565221567
2020-09-07 18:13:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/dwi/dti_MD.nii.gz,1:14,2:5,white matter,872.1143807521795,0.0006416576094380546,0.00023573999128066403
2020-09-07 18:13:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia02/dwi/dti_MD.nii.gz,1:13,2:5,white matter,964.5111022356119,0.0009606668306460504,0.0003604306742446113
2020-09-07 18:13:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona04/dwi/dti_MD.nii.gz,2:12,2:5,white matter,789.6620414506314,0.0008959656625329627,0.00022366245783284232
2020-09-07 18:13:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg06/dwi/dti_MD.nii.gz,2:12,2:5,white matter,556.0856570694064,0.0010559468266725502,0.00033829261967416053
2020-09-07 18:13:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona02/dwi/dti_MD.nii.gz,0:10,2:5,white matter,810.3401669800974,0.0008384309028665883,0.0001995642518150611
2020-09-07 18:13:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform05/dwi/dti_MD.nii.gz,1:12,2:5,white matter,645.6926040655978,0.0008362879055383487,0.00028907709338542775
2020-09-07 18:14:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron04/dwi/dti_MD.nii.gz,1:12,2:5,white matter,752.1734552068148,0.0012025341376108159,0.00037141239365025345
2020-09-07 18:14:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/dwi/dti_MD.nii.gz,2:11,2:5,white matter,591.7578451757722,0.0008653853395050006,0.0003470530063158396
2020-09-07 18:14:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia03/dwi/dti_MD.nii.gz,1:12,2:5,white matter,769.0433763991632,0.001085521880845661,0.0004042859413601689
2020-09-07 18:14:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva06/dwi/dti_MD.nii.gz,1:13,2:5,white matter,1146.1531153864219,0.0008738584853343388,0.0003100853492027016
2020-09-07 18:14:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform01/dwi/dti_MD.nii.gz,0:13,2:5,white matter,777.1225382910415,0.000597543650550696,0.00030028414925152493
2020-09-07 18:14:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w06/dwi/dti_MD.nii.gz,1:13,2:5,white matter,803.913648749522,0.0006538254258750638,0.0001737979166168596
2020-09-07 18:14:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron06/dwi/dti_MD.nii.gz,1:11,2:5,white matter,694.1021916644089,0.0011929381999778532,0.00039378038410499053
2020-09-07 18:14:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford05/dwi/dti_MD.nii.gz,1:12,2:5,white matter,783.1060561353082,0.0008275667756696918,0.00023994549246451414
2020-09-07 18:14:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg01/dwi/dti_MD.nii.gz,2:12,2:5,white matter,662.6260057230548,0.000972726641753932,0.0002827821254648002
2020-09-07 18:14:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w05/dwi/dti_MD.nii.gz,1:12,2:5,white matter,712.9739357478562,0.0006401068488032269,0.00018045550594935364
2020-09-07 18:20:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE01/dwi/dti_MD.nii.gz,0:11,2:5,white matter,5073.209101523834,0.0009345942268378904,0.00017054625781984101
2020-09-07 18:20:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE02/dwi/dti_MD.nii.gz,1:13,2:5,white matter,5371.333937251325,0.0009701074298257998,0.00024262867461863114
2020-09-07 18:21:29,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE03/dwi/dti_MD.nii.gz,0:14,2:5,white matter,6191.334672567325,0.0008695764085096327,0.00022288972404847118
2020-09-07 18:22:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE04/dwi/dti_MD.nii.gz,0:13,2:5,white matter,5318.490999630805,0.0007675178394916601,0.00019263429783332968
2020-09-07 18:22:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb08/dwi/dti_MD.nii.gz,1:12,2:5,white matter,5501.981742881314,0.0007478598132221577,0.00019015525018291265
2020-09-07 18:23:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb02/dwi/dti_MD.nii.gz,0:13,2:5,white matter,6650.861225953273,0.0006081618132972693,0.0002127172705883882
2020-09-07 18:23:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb05/dwi/dti_MD.nii.gz,0:12,2:5,white matter,5728.018558835526,0.0006890701704324563,0.0001898189898782618
2020-09-07 18:23:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb04/dwi/dti_MD.nii.gz,0:13,2:5,white matter,5667.540807033521,0.0006795063563417744,0.0002190956448198555
2020-09-07 18:24:16,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb01/dwi/dti_MD.nii.gz,0:13,2:5,white matter,6144.837884550562,0.0006739128984042365,0.00020770282052343062
2020-09-07 18:25:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb07/dwi/dti_MD.nii.gz,4:14,2:5,white matter,4435.927898260179,0.0006565872724958447,0.00022601668818849116
2020-09-07 18:26:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb06/dwi/dti_MD.nii.gz,2:11,2:5,white matter,4377.462573599208,0.00072569854447478,0.00025706483998196126
2020-09-07 18:26:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb03/dwi/dti_MD.nii.gz,1:11,2:5,white matter,4755.665039473457,0.0007086794654952867,0.00019202205070483822
