Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,Label,Size [vox],WA(),STD()
2020-09-07 18:05:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-dresden02/anat/mtsat.nii.gz,0:10,2:5,white matter,696.3127775914029,6.0727858463981,5.515724480804063
2020-09-07 18:05:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb01/anat/mtsat.nii.gz,7:19,2:5,white matter,1534.1216952643094,5.131931217954041,1.2573677291258796
2020-09-07 18:05:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib10/anat/mtsat.nii.gz,5:16,2:5,white matter,747.8497873105246,3.7794932899718203,0.9060245799383259
2020-09-07 18:05:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron01/anat/mtsat.nii.gz,4:17,2:5,white matter,1046.246471698032,2.688131451863416,0.8314640013667712
2020-09-07 18:05:29,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib08/anat/mtsat.nii.gz,3:15,2:5,white matter,847.0453003516694,3.5104102177256866,0.662448020373181
2020-09-07 18:05:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mpicbs05/anat/mtsat.nii.gz,4:16,2:5,white matter,830.5337055940378,3.8217217441671254,0.7756202750194892
2020-09-07 18:05:32,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg05/anat/mtsat.nii.gz,3:15,2:5,white matter,825.5427994832413,3.692678403567827,0.9912524999515486
2020-09-07 18:05:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona01/anat/mtsat.nii.gz,0:13,2:5,white matter,897.3623911428577,3.809041457842605,1.0118106288810425
2020-09-07 18:05:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff04/anat/mtsat.nii.gz,2:13,2:5,white matter,878.739828703501,3.8078208421043738,0.7549250373501344
2020-09-07 18:05:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu01/anat/mtsat.nii.gz,5:17,2:5,white matter,909.8950341370922,4.679175602256484,2.912822619401106
2020-09-07 18:05:37,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma04/anat/mtsat.nii.gz,4:14,2:5,white matter,876.41837834422,3.393105640680318,0.6418505271301098
2020-09-07 18:05:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra02/anat/mtsat.nii.gz,1:13,2:5,white matter,728.7348873910589,4.307325526445559,0.984189533249839
2020-09-07 18:05:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf03/anat/mtsat.nii.gz,4:16,2:5,white matter,737.6242744715958,3.62539399392118,0.8136743269097507
2020-09-07 18:05:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-dresden01/anat/mtsat.nii.gz,3:15,2:5,white matter,845.7161343294365,3.6405693545086555,0.6744796124829415
2020-09-07 18:05:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w04/anat/mtsat.nii.gz,4:16,2:5,white matter,708.2031985228764,4.687383145626832,1.26765490402737
2020-09-07 18:05:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu04/anat/mtsat.nii.gz,1:14,2:5,white matter,991.8663009534398,3.6259139122215953,0.6231403709712794
2020-09-07 18:05:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg02/anat/mtsat.nii.gz,5:16,2:5,white matter,824.6383272884812,3.645190531487206,0.8498950196095011
2020-09-07 18:05:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mgh03/anat/mtsat.nii.gz,5:15,2:5,white matter,742.0181524506689,3.3126653624246116,0.6196712348671466
2020-09-07 18:05:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan07/anat/mtsat.nii.gz,2:13,2:5,white matter,744.5063231110277,3.7562637713082094,0.8234206851696457
2020-09-07 18:05:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma02/anat/mtsat.nii.gz,0:9,2:5,white matter,737.529139224049,4.148841858104182,1.321131817790471
2020-09-07 18:05:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec05/anat/mtsat.nii.gz,2:14,2:5,white matter,933.6490965022474,3.5317157720253545,0.7249496433880747
2020-09-07 18:05:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-hamburg03/anat/mtsat.nii.gz,2:15,2:5,white matter,1034.2916299191509,3.8065149172355803,0.8946416554977715
2020-09-07 18:05:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva01/anat/mtsat.nii.gz,1:15,2:5,white matter,1031.626633541458,3.6992394562403397,1.2845389113994699
2020-09-07 18:05:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva02/anat/mtsat.nii.gz,1:14,2:5,white matter,1070.6675465332014,0.7961829834563674,8.159016207943141
2020-09-07 18:05:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb01/anat/mtsat.nii.gz,5:16,2:5,white matter,754.8121337393717,4.164989358203431,0.8906233126632938
2020-09-07 18:05:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec03/anat/mtsat.nii.gz,2:15,2:5,white matter,794.6309389234481,3.145151693478407,0.6224067418151257
2020-09-07 18:05:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva05/anat/mtsat.nii.gz,6:15,2:5,white matter,679.0580851345362,1.4720183139811875,0.46469519089566363
2020-09-07 18:05:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS09/anat/mtsat.nii.gz,4:15,2:5,white matter,748.2033371970892,3.6558832048586143,0.7549084326931887
2020-09-07 18:05:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland04/anat/mtsat.nii.gz,0:10,2:5,white matter,643.234467623032,5.104274529138046,5.360007802219261
2020-09-07 18:05:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia06/anat/mtsat.nii.gz,1:13,2:5,white matter,940.212283355403,3.9692859055007146,0.9690790988920387
2020-09-07 18:05:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb02/anat/mtsat.nii.gz,4:16,2:5,white matter,955.8604680288229,3.0059975369414533,0.8918207868158861
2020-09-07 18:05:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordOhba01/anat/mtsat.nii.gz,5:15,2:5,white matter,708.0290678588168,3.542839817409566,0.5943568705589204
2020-09-07 18:05:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w02/anat/mtsat.nii.gz,7:18,2:5,white matter,769.410062146833,5.315288210777614,1.2654926251195784
2020-09-07 18:05:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec02/anat/mtsat.nii.gz,3:13,2:5,white matter,709.1715553256961,3.7559736733697378,0.9076087323564542
2020-09-07 18:06:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf01/anat/mtsat.nii.gz,4:17,2:5,white matter,1042.3481002441904,3.736918457943899,0.6745417824849517
2020-09-07 18:06:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland01/anat/mtsat.nii.gz,1:13,2:5,white matter,1073.3556023324459,3.90173251522943,1.2769941872410258
2020-09-07 18:06:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf02/anat/mtsat.nii.gz,1:13,2:5,white matter,834.0282274631234,3.3765527153645447,0.941804479091666
2020-09-07 18:06:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w05/anat/mtsat.nii.gz,8:19,2:5,white matter,671.5166497762729,5.116960647041918,1.2508974016147112
2020-09-07 18:06:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS07/anat/mtsat.nii.gz,4:16,2:5,white matter,976.179727932471,2.803039039903736,0.6615766284301213
2020-09-07 18:06:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff03/anat/mtsat.nii.gz,4:16,2:5,white matter,900.5652595503323,3.7050317407560422,0.7531139068828037
2020-09-07 18:06:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland05/anat/mtsat.nii.gz,5:16,2:5,white matter,865.75321355085,3.782658399899217,0.7919591305285953
2020-09-07 18:06:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib11/anat/mtsat.nii.gz,5:16,2:5,white matter,800.7117352359279,3.5947816968152995,0.7386227996401793
2020-09-07 18:06:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb06/anat/mtsat.nii.gz,2:12,2:5,white matter,851.7633908445547,3.823303080291933,0.7996321625465915
2020-09-07 18:06:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w03/anat/mtsat.nii.gz,7:20,2:5,white matter,1069.3247286513129,5.536724467778729,1.288325686818084
2020-09-07 18:06:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb02/anat/mtsat.nii.gz,6:18,2:5,white matter,1606.8816740610434,5.367659649281807,2.0374366035346845
2020-09-07 18:06:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron04/anat/mtsat.nii.gz,5:16,2:5,white matter,837.3135899686438,4.233283262602515,1.0035301487942252
2020-09-07 18:06:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu02/anat/mtsat.nii.gz,6:16,2:5,white matter,606.7133667272033,3.7229881913508454,0.8505898521934098
2020-09-07 18:06:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra06/anat/mtsat.nii.gz,3:15,2:5,white matter,844.7154960992071,3.6179350498758445,0.725121262164379
2020-09-07 18:06:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra03/anat/mtsat.nii.gz,5:16,2:5,white matter,772.406172801995,3.621298654683845,0.7823053269742958
2020-09-07 18:06:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil05/anat/mtsat.nii.gz,5:15,2:5,white matter,661.1211041610896,5.9980617377202226,1.2170396679800315
2020-09-07 18:06:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/anat/mtsat.nii.gz,8:19,2:5,white matter,692.7411866873298,4.871887924589587,1.1060615467576151
2020-09-07 18:06:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia07/anat/mtsat.nii.gz,3:15,2:5,white matter,692.5712579161982,5.8482908240472655,1.4055838793123376
2020-09-07 18:06:32,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke06/anat/mtsat.nii.gz,5:17,2:5,white matter,873.8960193209392,5.969608256566268,1.4033245544183368
2020-09-07 18:06:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva06/anat/mtsat.nii.gz,5:16,2:5,white matter,778.6240410129632,3.634968147140642,0.572140825626726
2020-09-07 18:06:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil04/anat/mtsat.nii.gz,6:15,2:5,white matter,714.0215651658491,7.3808517873550965,1.8603944627843334
2020-09-07 18:06:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva06/anat/mtsat.nii.gz,4:17,2:5,white matter,842.0142668090974,5.515026329279574,1.157990197742946
2020-09-07 18:06:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb05/anat/mtsat.nii.gz,6:18,2:5,white matter,1511.107427213506,5.3500755980067485,1.4009004254785846
2020-09-07 18:06:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma02/anat/mtsat.nii.gz,5:17,2:5,white matter,728.6008659598824,3.994770633911988,1.7865436032607769
2020-09-07 18:06:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma01/anat/mtsat.nii.gz,5:16,2:5,white matter,571.5434721820245,2.8019807469795626,1.0978377791276066
2020-09-07 18:06:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil01/anat/mtsat.nii.gz,5:16,2:5,white matter,642.0115752445946,5.187772942566022,1.4656279550014455
2020-09-07 18:06:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke01/anat/mtsat.nii.gz,4:17,2:5,white matter,932.2358571399689,5.485505593674712,1.320080417242138
2020-09-07 18:06:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia01/anat/mtsat.nii.gz,3:15,2:5,white matter,896.3021329171407,3.473068617614227,0.8216820579128478
2020-09-07 18:06:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona03/anat/mtsat.nii.gz,0:12,2:5,white matter,792.6726166956023,4.094657995276379,0.9504091646391601
2020-09-07 18:06:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/anat/mtsat.nii.gz,8:21,2:5,white matter,894.6949505888374,5.129908158261396,1.1780559370968957
2020-09-07 18:06:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w01/anat/mtsat.nii.gz,5:19,2:5,white matter,1637.5008488881656,4.922906418016261,0.991912269873705
2020-09-07 18:06:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra06/anat/mtsat.nii.gz,2:13,2:5,white matter,667.8764129731775,3.7353599819918952,0.6591649277250552
2020-09-07 18:06:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl05/anat/mtsat.nii.gz,4:15,2:5,white matter,830.116687889768,5.1283554854265,1.3540074480505504
2020-09-07 18:06:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil02/anat/mtsat.nii.gz,5:16,2:5,white matter,756.2492859011056,5.454872174510427,1.2866946647382527
2020-09-07 18:06:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/anat/mtsat.nii.gz,3:15,2:5,white matter,893.4475087303294,3.783042268534263,0.9640123657262957
2020-09-07 18:06:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl01/anat/mtsat.nii.gz,5:16,2:5,white matter,709.5238715667793,5.931826694471161,1.2909188043131183
2020-09-07 18:07:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia06/anat/mtsat.nii.gz,2:14,2:5,white matter,896.5248470787793,5.565305471366865,1.329204026570637
2020-09-07 18:07:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva03/anat/mtsat.nii.gz,4:17,2:5,white matter,1048.441374932293,3.851662365371753,0.7812322119477124
2020-09-07 18:07:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/anat/mtsat.nii.gz,5:15,2:5,white matter,685.2731322943769,3.3061245403665427,1.416903910344078
2020-09-07 18:07:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva05/anat/mtsat.nii.gz,4:17,2:5,white matter,857.2095356367619,5.355490183671214,1.15746944510732
2020-09-07 18:07:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke02/anat/mtsat.nii.gz,5:15,2:5,white matter,683.6940395725917,5.956417326261691,1.4716687497198988
2020-09-07 18:07:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w07/anat/mtsat.nii.gz,5:16,2:5,white matter,695.7946687156486,4.676449176390982,1.0582994444447884
2020-09-07 18:07:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl02/anat/mtsat.nii.gz,4:17,2:5,white matter,1097.9429519253092,5.564794081401198,1.3579982885494142
2020-09-07 18:07:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan05/anat/mtsat.nii.gz,3:15,2:5,white matter,903.9820048457323,3.856174966082,0.8683176248843288
2020-09-07 18:07:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform04/anat/mtsat.nii.gz,7:18,2:5,white matter,1238.1036071871886,5.196809979425098,1.168631606378801
2020-09-07 18:07:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-balgrist01/anat/mtsat.nii.gz,4:15,2:5,white matter,661.6011984519943,3.5678431815595717,0.7333919288953605
2020-09-07 18:07:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb07/anat/mtsat.nii.gz,4:14,2:5,white matter,735.3474915987279,3.6419790309943125,0.6917064082780193
2020-09-07 18:07:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia02/anat/mtsat.nii.gz,4:16,2:5,white matter,708.1444232805823,6.0715623846920685,1.4666662567774935
2020-09-07 18:07:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva01/anat/mtsat.nii.gz,5:17,2:5,white matter,907.4094744722616,5.749830039441182,1.4679713238936896
2020-09-07 18:07:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl06/anat/mtsat.nii.gz,5:16,2:5,white matter,696.073904514868,5.764467870943345,1.3573387533724488
2020-09-07 18:07:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w04/anat/mtsat.nii.gz,7:18,2:5,white matter,800.6344725133443,5.508870542519968,1.4703746079916498
2020-09-07 18:07:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia01/anat/mtsat.nii.gz,4:17,2:5,white matter,1016.3033480993853,5.936838604971126,1.217986712770973
2020-09-07 18:07:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil06/anat/mtsat.nii.gz,2:16,2:5,white matter,996.6118622570805,6.852783332240337,1.8075218348333877
2020-09-07 18:07:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc05/anat/mtsat.nii.gz,3:14,2:5,white matter,920.2313687619188,6.466286861230987,1.5482422072762558
2020-09-07 18:07:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva04/anat/mtsat.nii.gz,3:15,2:5,white matter,960.8799295747542,1.2953417973166048,0.818360456148056
2020-09-07 18:07:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke03/anat/mtsat.nii.gz,3:17,2:5,white matter,979.3688194212506,6.264092808251593,1.5085584312990872
2020-09-07 18:07:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff02/anat/mtsat.nii.gz,5:16,2:5,white matter,981.093933987773,3.6796386347010936,0.7152938033215394
2020-09-07 18:07:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke07/anat/mtsat.nii.gz,4:15,2:5,white matter,752.3332753905493,5.563120776679379,1.433024248030152
2020-09-07 18:07:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w01/anat/mtsat.nii.gz,7:18,2:5,white matter,743.0200741684662,5.18488817062529,1.1422034592449921
2020-09-07 18:07:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/anat/mtsat.nii.gz,7:19,2:5,white matter,1278.191751383812,4.911636267089065,1.2121088570116558
2020-09-07 18:07:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron06/anat/mtsat.nii.gz,4:14,2:5,white matter,816.7466739894872,3.7376354656136748,1.0282646597108436
2020-09-07 18:07:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma03/anat/mtsat.nii.gz,9:19,2:5,white matter,653.2775917527681,3.7778073428315095,1.5793052579517968
2020-09-07 18:07:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc02/anat/mtsat.nii.gz,2:14,2:5,white matter,952.9168722590267,5.305323763318906,1.5123156570487637
2020-09-07 18:07:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl03/anat/mtsat.nii.gz,5:15,2:5,white matter,643.9830916304495,5.838971356542138,1.3635900162769568
2020-09-07 18:07:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia04/anat/mtsat.nii.gz,5:15,2:5,white matter,547.2682711390664,5.606806919118002,1.5620389483175934
2020-09-07 18:07:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva04/anat/mtsat.nii.gz,5:15,2:5,white matter,703.5941455934957,5.50768252068462,1.1726924932903813
2020-09-07 18:07:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg06/anat/mtsat.nii.gz,5:16,2:5,white matter,741.9765805324952,3.6817160679301226,0.8769358209512037
2020-09-07 18:08:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva02/anat/mtsat.nii.gz,4:16,2:5,white matter,777.6610974414049,7.344760786275121,2.8166886485624048
2020-09-07 18:08:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford01/anat/mtsat.nii.gz,6:19,2:5,white matter,1120.8897078229388,5.955902408372699,1.9403788812742884
2020-09-07 18:08:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tehranS04/anat/mtsat.nii.gz,3:13,2:5,white matter,718.4151839797294,3.949920166659512,0.900777613058737
2020-09-07 18:08:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan02/anat/mtsat.nii.gz,3:14,2:5,white matter,686.4540332919506,3.7018032698973253,0.6842158460962151
2020-09-07 18:08:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg01/anat/mtsat.nii.gz,3:14,2:5,white matter,779.498132841934,4.404087145332576,1.2230940309197826
2020-09-07 18:08:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia06/anat/mtsat.nii.gz,5:16,2:5,white matter,640.1280410421832,5.789231637413798,1.2027229437803262
2020-09-07 18:08:16,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva03/anat/mtsat.nii.gz,4:14,2:5,white matter,607.8785891492702,1.6479532951451836,0.6646974681233894
2020-09-07 18:08:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford02/anat/mtsat.nii.gz,8:19,2:5,white matter,823.8972685267237,5.810941983657692,1.7838820821800334
2020-09-07 18:08:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl04/anat/mtsat.nii.gz,5:16,2:5,white matter,663.0054025751691,5.749904391063693,1.2964296393239003
