Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,Label,Size [vox],WA(),STD()
2020-09-07 18:05:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mountSinai06/anat/t1map.nii.gz,1:15,2:5,white matter,943.35650676432,0.0012228316621253983,0.0003183782222293086
2020-09-07 18:05:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-dresden02/anat/t1map.nii.gz,0:10,2:5,white matter,696.3127775914029,0.0010961376151672646,0.00041880638489135894
2020-09-07 18:05:29,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb01/anat/t1map.nii.gz,7:19,2:5,white matter,1534.1216952643094,0.0013900878387750554,0.000344603342542343
2020-09-07 18:05:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron01/anat/t1map.nii.gz,4:17,2:5,white matter,1046.246471698032,0.0014289775576162387,0.0003352794121005698
2020-09-07 18:05:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib10/anat/t1map.nii.gz,5:16,2:5,white matter,747.8497873105246,0.0012671837753403397,0.00036147299317344284
2020-09-07 18:05:32,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib08/anat/t1map.nii.gz,3:15,2:5,white matter,847.0453003516694,0.0012642022848530134,0.0002183753317290313
2020-09-07 18:05:32,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mpicbs05/anat/t1map.nii.gz,4:16,2:5,white matter,830.5337055940378,0.0012647878639101566,0.0002605046487564467
2020-09-07 18:05:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg05/anat/t1map.nii.gz,3:15,2:5,white matter,825.5427994832413,0.0012821736201581312,0.00034098535156649654
2020-09-07 18:05:38,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff04/anat/t1map.nii.gz,2:13,2:5,white matter,878.739828703501,0.0012363446803606449,0.0006556966590214354
2020-09-07 18:05:38,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona01/anat/t1map.nii.gz,0:13,2:5,white matter,897.3623911428577,0.0011430010488429462,0.00031745475538926606
2020-09-07 18:05:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma04/anat/t1map.nii.gz,4:14,2:5,white matter,876.41837834422,0.0015827566714883533,0.0002582482885110903
2020-09-07 18:05:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu01/anat/t1map.nii.gz,5:17,2:5,white matter,909.8950341370922,0.0011231775951549984,0.0003132145637480511
2020-09-07 18:05:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra02/anat/t1map.nii.gz,1:13,2:5,white matter,728.7348873910589,0.0011445178900347302,0.00031497711981411537
2020-09-07 18:05:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf03/anat/t1map.nii.gz,4:16,2:5,white matter,737.6242744715958,0.00133915597772816,0.0003029281810520036
2020-09-07 18:05:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w04/anat/t1map.nii.gz,4:16,2:5,white matter,708.2031985228764,0.001186066746467604,0.0003098607725195079
2020-09-07 18:05:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-dresden01/anat/t1map.nii.gz,3:15,2:5,white matter,845.7161343294365,0.0012224861983651126,0.00022067734029254218
2020-09-07 18:05:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan07/anat/t1map.nii.gz,2:13,2:5,white matter,744.5063231110277,0.0012638808442263186,0.00027790280164151316
2020-09-07 18:05:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu04/anat/t1map.nii.gz,1:14,2:5,white matter,991.8663009534398,0.0013350489985520253,0.0002482764336940545
2020-09-07 18:05:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec05/anat/t1map.nii.gz,2:14,2:5,white matter,933.6490965022474,0.0013738745063316287,0.0002468207590459838
2020-09-07 18:05:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mgh03/anat/t1map.nii.gz,5:15,2:5,white matter,742.0181524506689,0.0013793063498352927,0.00024542301852239817
2020-09-07 18:05:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma02/anat/t1map.nii.gz,0:9,2:5,white matter,737.529139224049,0.0013021794080644096,0.00046975170829335335
2020-09-07 18:05:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg02/anat/t1map.nii.gz,5:16,2:5,white matter,824.6383272884812,0.0013401546459388544,0.0002939047740656098
2020-09-07 18:05:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-hamburg03/anat/t1map.nii.gz,2:15,2:5,white matter,1034.2916299191509,0.0011844814415523078,0.00031945888830594226
2020-09-07 18:05:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva01/anat/t1map.nii.gz,1:15,2:5,white matter,1031.626633541458,0.0012524076626619543,0.00031216923059624224
2020-09-07 18:05:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva02/anat/t1map.nii.gz,1:14,2:5,white matter,1070.6675465332014,0.0006351721892605552,0.00046592167383030205
2020-09-07 18:05:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva05/anat/t1map.nii.gz,6:15,2:5,white matter,679.0580851345362,0.009074129919701648,0.00863269872675948
2020-09-07 18:05:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb01/anat/t1map.nii.gz,5:16,2:5,white matter,754.8121337393717,0.0009467558648526122,0.00019389993750542993
2020-09-07 18:05:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec03/anat/t1map.nii.gz,2:15,2:5,white matter,794.6309389234481,0.0013556960341198018,0.0004229557484887706
2020-09-07 18:05:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS09/anat/t1map.nii.gz,4:15,2:5,white matter,748.2033371970892,0.001195124522559965,0.0002931656539742677
2020-09-07 18:05:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland04/anat/t1map.nii.gz,0:10,2:5,white matter,643.234467623032,0.0010545845827767525,0.0004282881896483103
2020-09-07 18:05:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia06/anat/t1map.nii.gz,1:13,2:5,white matter,940.212283355403,0.0013582403509838762,0.00032539691820260367
2020-09-07 18:05:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordOhba01/anat/t1map.nii.gz,5:15,2:5,white matter,708.0290678588168,0.0012612603924611508,0.00020553543541531536
2020-09-07 18:06:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb02/anat/t1map.nii.gz,4:16,2:5,white matter,955.8604680288229,0.0013635251190060056,0.0003079278895773555
2020-09-07 18:06:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf01/anat/t1map.nii.gz,4:17,2:5,white matter,1042.3481002441904,0.0012752895946117635,0.00023633060302039082
2020-09-07 18:06:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec02/anat/t1map.nii.gz,3:13,2:5,white matter,709.1715553256961,0.0012379674502531876,0.00037748396807284874
2020-09-07 18:06:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w02/anat/t1map.nii.gz,7:18,2:5,white matter,769.410062146833,0.0016559402666530693,0.00041328040304688344
2020-09-07 18:06:04,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland01/anat/t1map.nii.gz,1:13,2:5,white matter,1073.3556023324459,0.0011433758599552245,0.0003821210496988905
2020-09-07 18:06:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf02/anat/t1map.nii.gz,1:13,2:5,white matter,834.0282274631234,0.0012659736928377836,0.0003950089112546246
2020-09-07 18:06:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS07/anat/t1map.nii.gz,4:16,2:5,white matter,976.179727932471,0.0011921020983087147,0.0002588986286623895
2020-09-07 18:06:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff03/anat/t1map.nii.gz,4:16,2:5,white matter,900.5652595503323,0.0012564796351903365,0.000272803454446685
2020-09-07 18:06:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland05/anat/t1map.nii.gz,5:16,2:5,white matter,865.75321355085,0.0011618216099614478,0.0002532271891597186
2020-09-07 18:06:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w05/anat/t1map.nii.gz,8:19,2:5,white matter,671.5166497762729,0.0012953779280310107,0.00034685438052872556
2020-09-07 18:06:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib11/anat/t1map.nii.gz,5:16,2:5,white matter,800.7117352359279,0.001385033287770477,0.00031058527026019725
2020-09-07 18:06:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb06/anat/t1map.nii.gz,2:12,2:5,white matter,851.7633908445547,0.0012375943536223977,0.0002673572567159983
2020-09-07 18:06:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w03/anat/t1map.nii.gz,7:20,2:5,white matter,1069.3247286513129,0.0013042752343587114,0.00026873915441778145
2020-09-07 18:06:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb02/anat/t1map.nii.gz,6:18,2:5,white matter,1606.8816740610434,0.0011408922521896736,0.0003519852477709369
2020-09-07 18:06:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron04/anat/t1map.nii.gz,5:16,2:5,white matter,837.3135899686438,0.0013376576868808605,0.000338421048068482
2020-09-07 18:06:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu02/anat/t1map.nii.gz,6:16,2:5,white matter,606.7133667272033,0.0013056678213644974,0.00027299116961921704
2020-09-07 18:06:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra06/anat/t1map.nii.gz,3:15,2:5,white matter,844.7154960992071,0.0012826997153708793,0.0002494681118095936
2020-09-07 18:06:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil05/anat/t1map.nii.gz,5:15,2:5,white matter,661.1211041610896,0.0011329107052893202,0.0001621709126345489
2020-09-07 18:06:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra03/anat/t1map.nii.gz,5:16,2:5,white matter,772.406172801995,0.0012992351094479654,0.0002801824718081975
2020-09-07 18:06:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/anat/t1map.nii.gz,8:19,2:5,white matter,692.7411866873298,0.001434308698255542,0.00035908795726000245
2020-09-07 18:06:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke06/anat/t1map.nii.gz,5:17,2:5,white matter,873.8960193209392,0.00117072056672445,0.0002695598673489735
2020-09-07 18:06:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia07/anat/t1map.nii.gz,3:15,2:5,white matter,692.5712579161982,0.0010871706758317477,0.000210002705214444
2020-09-07 18:06:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil04/anat/t1map.nii.gz,6:15,2:5,white matter,714.0215651658491,0.0009078458279807406,0.0001549987618546698
2020-09-07 18:06:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva06/anat/t1map.nii.gz,5:16,2:5,white matter,778.6240410129632,0.0012787195646701626,0.00020336919257965647
2020-09-07 18:06:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva06/anat/t1map.nii.gz,4:17,2:5,white matter,842.0142668090974,0.00133440016584954,0.00020040321564808214
2020-09-07 18:06:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma01/anat/t1map.nii.gz,5:16,2:5,white matter,571.5434721820245,0.001707156841375092,0.002365286645800424
2020-09-07 18:06:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil01/anat/t1map.nii.gz,5:16,2:5,white matter,642.0115752445946,0.0012318730475592303,0.00025142009157864747
2020-09-07 18:06:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb05/anat/t1map.nii.gz,6:18,2:5,white matter,1511.107427213506,0.0013404022340340865,0.00040781771832804
2020-09-07 18:06:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma02/anat/t1map.nii.gz,5:17,2:5,white matter,728.6008659598824,0.0012273910103339197,0.00029821427604354624
2020-09-07 18:06:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke01/anat/t1map.nii.gz,4:17,2:5,white matter,932.2358571399689,0.001096704691400295,0.0002031638601034038
2020-09-07 18:06:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona03/anat/t1map.nii.gz,0:12,2:5,white matter,792.6726166956023,0.001194193257350658,0.0002494633592049832
2020-09-07 18:06:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia01/anat/t1map.nii.gz,3:15,2:5,white matter,896.3021329171407,0.0012960299942342483,0.00024505665363483116
2020-09-07 18:06:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w01/anat/t1map.nii.gz,5:19,2:5,white matter,1637.5008488881656,0.0013459284528471855,0.0002792587251501543
2020-09-07 18:06:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/anat/t1map.nii.gz,8:21,2:5,white matter,894.6949505888374,0.0013940262853646727,0.00034925538985824907
2020-09-07 18:06:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil02/anat/t1map.nii.gz,5:16,2:5,white matter,756.2492859011056,0.0010960351932101172,0.0002107747866339941
2020-09-07 18:06:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl05/anat/t1map.nii.gz,4:15,2:5,white matter,830.116687889768,0.0010976905880119992,0.0002108664586491363
2020-09-07 18:06:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra06/anat/t1map.nii.gz,2:13,2:5,white matter,667.8764129731775,0.0012769930886915469,0.00022001344600608102
2020-09-07 18:07:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/anat/t1map.nii.gz,3:15,2:5,white matter,893.4475087303294,0.0012688474817425033,0.00030554281516939673
2020-09-07 18:07:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl01/anat/t1map.nii.gz,5:16,2:5,white matter,709.5238715667793,0.0011077735266887476,0.00017346401105105177
2020-09-07 18:07:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia06/anat/t1map.nii.gz,2:14,2:5,white matter,896.5248470787793,0.0012892915740351871,0.0002913858924343799
2020-09-07 18:07:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva05/anat/t1map.nii.gz,4:17,2:5,white matter,857.2095356367619,0.0012850536386156647,0.00020044485391151247
2020-09-07 18:07:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke02/anat/t1map.nii.gz,5:15,2:5,white matter,683.6940395725917,0.0011267608494874193,0.00020533709508272754
2020-09-07 18:07:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/anat/t1map.nii.gz,5:15,2:5,white matter,685.2731322943769,0.001572487497218697,0.0010979711836891458
2020-09-07 18:07:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva03/anat/t1map.nii.gz,4:17,2:5,white matter,1048.441374932293,0.00120756136338908,0.0002926853677537717
2020-09-07 18:07:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w07/anat/t1map.nii.gz,5:16,2:5,white matter,695.7946687156486,0.001373664828702709,0.00033869128086849
2020-09-07 18:07:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl02/anat/t1map.nii.gz,4:17,2:5,white matter,1097.9429519253092,0.001142216429095906,0.00020334116814044666
2020-09-07 18:07:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform04/anat/t1map.nii.gz,7:18,2:5,white matter,1238.1036071871886,0.0012961187178720272,0.0007457349149902834
2020-09-07 18:07:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan05/anat/t1map.nii.gz,3:15,2:5,white matter,903.9820048457323,0.0011681220879004477,0.00020475685063935228
2020-09-07 18:07:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-balgrist01/anat/t1map.nii.gz,4:15,2:5,white matter,661.6011984519943,0.0014162560377752828,0.0002967021002797423
2020-09-07 18:07:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb07/anat/t1map.nii.gz,4:14,2:5,white matter,735.3474915987279,0.0012965113395504452,0.0002479053668299509
2020-09-07 18:07:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia02/anat/t1map.nii.gz,4:16,2:5,white matter,708.1444232805823,0.0013044632477556312,0.0002397259677770645
2020-09-07 18:07:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva01/anat/t1map.nii.gz,5:17,2:5,white matter,907.4094744722616,0.0012876872967338313,0.0002644769096512214
2020-09-07 18:07:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl06/anat/t1map.nii.gz,5:16,2:5,white matter,696.073904514868,0.0012550932850806202,0.00023421976682119847
2020-09-07 18:07:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w04/anat/t1map.nii.gz,7:18,2:5,white matter,800.6344725133443,0.0012908340379997147,0.0003731779764847947
2020-09-07 18:07:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia01/anat/t1map.nii.gz,4:17,2:5,white matter,1016.3033480993853,0.0011913431611900243,0.00018570759400241062
2020-09-07 18:07:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil06/anat/t1map.nii.gz,2:16,2:5,white matter,996.6118622570805,0.0009319983440010104,0.00021266480893185544
2020-09-07 18:07:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc05/anat/t1map.nii.gz,3:14,2:5,white matter,920.2313687619188,0.0010326531517049619,0.0002143072226523938
2020-09-07 18:07:38,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva04/anat/t1map.nii.gz,3:15,2:5,white matter,960.8799295747542,0.02166404556785656,0.13060318460348572
2020-09-07 18:07:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke03/anat/t1map.nii.gz,3:17,2:5,white matter,979.3688194212506,0.0011473787843981587,0.0002578001969217573
2020-09-07 18:07:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff02/anat/t1map.nii.gz,5:16,2:5,white matter,981.093933987773,0.0012776355234518208,0.000254058578328905
2020-09-07 18:07:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke07/anat/t1map.nii.gz,4:15,2:5,white matter,752.3332753905493,0.0012557810268612976,0.0002511251521816686
2020-09-07 18:07:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/anat/t1map.nii.gz,7:19,2:5,white matter,1278.191751383812,0.0012666764710271435,0.0005689485053335756
2020-09-07 18:07:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w01/anat/t1map.nii.gz,7:18,2:5,white matter,743.0200741684662,0.0017060125146129404,0.0004519751270716881
2020-09-07 18:07:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma03/anat/t1map.nii.gz,9:19,2:5,white matter,653.2775917527681,0.0013406899958419794,0.00036585408459669915
2020-09-07 18:07:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron06/anat/t1map.nii.gz,4:14,2:5,white matter,816.7466739894872,0.001324479456893995,0.0010528255402001644
2020-09-07 18:07:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl03/anat/t1map.nii.gz,5:15,2:5,white matter,643.9830916304495,0.0010381502580637557,0.00015345150956196354
2020-09-07 18:07:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc02/anat/t1map.nii.gz,2:14,2:5,white matter,952.9168722590267,0.0011834585021263347,0.00027583407599928697
2020-09-07 18:07:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva04/anat/t1map.nii.gz,5:15,2:5,white matter,703.5941455934957,0.0012182635369165729,0.00019781614220106962
2020-09-07 18:07:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg06/anat/t1map.nii.gz,5:16,2:5,white matter,741.9765805324952,0.001295038450291434,0.0003124553423408692
2020-09-07 18:07:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia04/anat/t1map.nii.gz,5:15,2:5,white matter,547.2682711390664,0.0011670378172527179,0.0002565351548658057
2020-09-07 18:08:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva02/anat/t1map.nii.gz,4:16,2:5,white matter,777.6610974414049,0.001047237775169879,0.00016471692887808797
2020-09-07 18:08:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford01/anat/t1map.nii.gz,6:19,2:5,white matter,1120.8897078229388,0.001225505912094968,0.0002931739086104755
2020-09-07 18:08:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tehranS04/anat/t1map.nii.gz,3:13,2:5,white matter,718.4151839797294,0.0015111346592986984,0.00033331104904695517
2020-09-07 18:08:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan02/anat/t1map.nii.gz,3:14,2:5,white matter,686.4540332919506,0.0013707022667846912,0.0002519180573246468
2020-09-07 18:08:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg01/anat/t1map.nii.gz,3:14,2:5,white matter,779.498132841934,0.0011216810355013022,0.0003140693511025806
2020-09-07 18:08:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia06/anat/t1map.nii.gz,5:16,2:5,white matter,640.1280410421832,0.0011055550457636306,0.0001741068700102717
2020-09-07 18:08:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva03/anat/t1map.nii.gz,4:14,2:5,white matter,607.8785891492702,0.006100876921882456,0.0031490190812895687
